order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
397532a9-a79b-4815-bd7b-da73b8cd6785,52984f4a-6a3e-4994-b63c-d481d66bef8f,Earl Smith MD,ae283f50-3651-44b8-9acf-4049b64be1ff,Tablet,Electronics,Internet Banking,4,191.5,2020-12-28 10:15:08,Canada,Wrightburgh,Flipkart,f2d54457-4516-4e08-a587-07061a56e526,N,Between large many thousand factor baby finish.
30d09c11-7450-4cb2-8d31-a33439060dba,909a4449-a407-4fc7-9ffc-c1dc3e807a09,Dana Compton,fb602c38-b913-4255-a051-53c5aefc6495,T-shirt,Clothing,Wallet,3,40.33,2020-08-10 09:51:17,United States,Andersonfurt,eBay,b8559dd8-14d5-4ab5-94ed-9d482d05250c,N,Push myself seven land.
aabd0662-04e5-4cf9-bd95-e9d8c306cc61,10b85365-8a9f-47da-949f-4c1db2904f7a,Nicole Turner,2c47fc4e-0caa-4706-9a16-e3433bd1a4f4,Eggs,Grocery,UPI,8,105.76,2024-02-24 14:38:35,Australia,Arroyotown,Amazon,1204d534-d7c4-4a8e-8346-f601627966a6,N,Door end purpose stop.
d17e9e78-2da0-4a0f-84a8-6b521139eda8,ee9fa2af-642d-424a-b1ff-4a8835d9bb93,William Brown,6c5a7785-f310-4d96-97f8-480eec1caa7d,Smartphone,Electronics,UPI,2,340.94,2020-04-29 14:05:17,United States,Valentineton,Amazon,311f5742-7607-4ed3-8fec-a840a5d64f8b,Y,
2ee5632b-bbdf-4c33-837f-a03cf94938df,5efd104d-9cb1-4168-9b03-5bd79be4c4fe,Johnny Walsh,272ab0ea-36ef-4232-a7ef-d58dcc93dc3d,Jeans,Clothing,Internet Banking,5,492.99,2021-03-20 06:26:09,India,Robertstad,Flipkart,20b143d8-75bb-4470-9cb2-e237d1decf44,Y,
d0bc0486-8ea3-41ae-a18f-ac5ab6190e7d,357deac9-8779-4094-9c9f-dc25c46f4b18,Katie Johnson,27c2b9c3-c076-4d9d-9691-59f655969d6c,Milk,Grocery,Internet Banking,3,28.44,2021-01-15 21:41:38,Canada,Lake Craig,Flipkart,3b62b5fa-fb52-4a77-8958-78d4dbda98e1,Y,
d71c9ea2-23b2-4fc5-9bac-2321db1870d1,e096cc61-6485-491e-a488-b9fa748afb94,George Boyd,1ee76c61-9d67-45cd-980a-52b20c1a1bbf,Bed,Furniture,Unknown,5,423.05,2023-06-01 08:37:00,Unknown,New William,Meesho,9b2e56cb-c429-4ba5-adaf-26eeb1f411cb,N,News decade beyond pick defense.
042b2c2d-e643-41be-a38b-9956aa56c636,97d3a147-361e-43e4-bccf-d9868f3aee1a,Ronald Torres,d397608c-25e2-492f-b6a7-868ea1fc7024,Sofa,Furniture,Internet Banking,4,161.03,2022-07-08 15:43:47,Unknown,Michaelport,eBay,8aba819c-56b5-4610-9cbb-74c92e9822f3,N,Finally who main determine blue employee.
2ef172ed-7f30-4f98-886c-205d623bbe0b,bb7c8c61-3269-4ccf-8c65-e6b1efac8f94,Lauren Pierce,6ad50068-0f8c-4843-8b23-52d78ee3d721,Chair,Furniture,card,9,416.1,2021-11-02 11:12:24,United States,North Williamborough,Amazon,e6de1642-8d6c-48f8-a15c-d79248c7aafb,N,Wait cup church maintain trip.
e53f1806-c006-44c6-ab2a-e3819f082085,d88d2e6e-a9c6-47fa-ba4e-a18a0200fa13,Amber Edwards,e842c01a-d5fd-4c8f-88c1-c87848b1f2ca,Smartphone,Electronics,Internet Banking,7,296.31,2023-06-12 09:17:38,Canada,New Patrick,Meesho,5be21601-9a4c-49b9-8543-e45bf4c4010c,Y,
582b24ad-4132-4edf-8891-046ddc9acea0,4118c359-4c52-46e6-a650-b59957800225,Hannah Hudson,2c1a022f-484c-4db3-a524-1eedcd8d65bc,Basketball,Sports,UPI,3,225.32,2021-12-28 08:24:28,India,Markborough,Myntra,2a8374bc-9116-4239-a701-01af23866a10,N,Director great defense rate Mrs body save claim.
bc6bd641-1f25-4795-bc91-28e1a9aa6450,c7af7619-75f5-47d8-b7c4-31dbb1d5fe2c,Mr. James Terry,0787295b-812e-4b57-ad12-e7e27c24fceb,Tablet,Electronics,Internet Banking,9,60.08,2024-05-29 23:46:35,Australia,Fisherbury,Amazon,ce4c03d8-ceee-4105-911f-8dfe14791e5e,Y,
b8093f0b-66da-4567-b4ff-3c055080e130,53cd3bc6-2279-445d-8e79-8f5bd5be96c1,Tyler Tate,21fabdbf-684b-4866-b0a8-55210bdeeb46,Milk,Grocery,card,-1,299.19,2021-09-10 06:32:00,Unknown,South Valerieview,eBay,6884a810-fab5-4be5-8870-591b2e55e29c,N,Staff left rock under stock most else.
8856445b-5b1e-44d2-91cc-298b0ccf31d4,2b33582c-ac51-481d-ae5d-83b3add23697,Matthew Davis,aa20adab-baf6-4b36-98b1-b7610b727a5b,Football,Sports,Internet Banking,9,369.8,2023-02-15 10:30:14,Australia,Browntown,Flipkart,e5a903ad-6219-4858-8709-7ab0852a0fe2,N,Give shoulder mention high television him safe.
499beeb6-5b4b-44b2-ba91-178a2436a7fa,a8600a27-44a9-4ad1-babe-9a5674316e64,Gregory Armstrong,94b86c92-3c0d-4193-b192-0e482ed321a8,Milk,Grocery,UPI,9,213.56,2022-11-24 08:10:38,Unknown,Salasfurt,Amazon,334284eb-3288-4d45-82a3-fc71ce331c0a,N,Determine image example impact take.
f1a31aae-be59-48f7-adb6-5eb1e39595c2,edad9ac9-027c-48a8-9f75-5ede2b5d022f,Jessica Calderon,8b02fdf4-45bb-45b7-9796-3b73d1851bd7,Camera,Electronics,Internet Banking,2,445.71,2021-11-06 18:44:53,United States,Port Shelleyberg,Myntra,eff9aa6d-b6b5-4a9c-966f-0078e4d95ae5,Y,
d4ecc202-41ec-4fef-96d7-b0fca696556c,8bb51e0d-39a3-41d7-9ada-58c7b83599d6,Leslie Logan,5b3a9cf9-391f-4bf9-8c77-e5ab8e292f84,Sneakers,Clothing,UPI,8,65.43,2022-04-04 19:24:54,Australia,Macdonaldborough,Myntra,635c3f58-cb5b-43a9-9cc2-7fcf1b7bba9b,Y,
f170d39c-4c26-4b79-8ffd-b202fd676217,5b70ae60-72b2-4669-8e4d-08c3ae0fcb69,John Soto,6a739948-5e98-4d05-87c6-d519622ba54c,Sofa,Furniture,Internet Banking,7,339.86,2021-12-14 04:03:52,Germany,Loribury,Flipkart,04ed5b94-00f3-470d-a6e7-ddc98bf1b287,N,Wife baby word its right image pass.
98d46318-56f4-4514-b948-667463939f61,e675268c-e709-4133-8e98-964d654fea0f,Samuel Ellison,ab877e51-309d-454f-822a-751941e6803c,Vegetables,Grocery,UPI,6,93.98,2022-01-16 22:11:21,Germany,North Edward,Meesho,6979acbe-9490-4f97-b7f3-57de3cc6ea70,Y,
d473d50d-3e8a-4ff3-b426-d7c4924ef527,b50a5410-54ea-46a9-ab8c-3713750dc992,Richard Smith,b7d8bd12-2314-48a4-a3e2-258470439b98,Biography,Books,Wallet,8,85.33,2020-04-23 03:26:57,India,Nataliefort,Amazon,fc35fdad-56cc-4231-9c37-16ba8ea6d8b7,N,Generation available lay people program chance key.
0e37ce7f-03c9-4015-a96f-d5df0e797ae8,1fc4e089-fc2b-47bf-b448-9ae762f9e644,Jason Smith DVM,b66145c1-9c04-4cda-8cc2-1f86e7db0358,Sofa,Furniture,Internet Banking,3,234.27,2021-03-31 06:33:54,Germany,Tonychester,eBay,74611c28-7968-4163-baa0-6b9cecf6965f,Y,
c61b145c-f7e6-4b39-8a8e-a44a577d6850,85053562-5c78-4ae1-a3cc-93e946e7040a,Juan Huynh,346afc58-500d-4d90-a63a-55f09e6364f3,Comics,Books,card,7,214.85,2021-07-23 23:08:42,Australia,Ortizstad,Amazon,536c5b81-85ae-4e15-83e4-d64753985d20,N,Hour even far hospital even read.
bd000845-721b-46e1-b7a1-4a431f334adb,82ccd989-0189-49f8-b4d7-8af29dd8666d,David Ortiz,8b681062-52a4-4cf7-87e0-7bf4b7d67dc9,Camera,Electronics,Unknown,-1,85.76,2023-07-07 06:43:50,Brazil,Port Philip,Amazon,e5820a20-6746-4329-880f-c146006386b3,N,Lot least cultural voice dinner everybody serious.
b62a311e-021f-41ed-9b2a-aae8bf07d3a1,3fdeeb81-9fca-4dde-8281-114978d36997,Matthew Powell,2dff23ae-0c85-4529-bb85-764fca9e7857,Bread,Grocery,UPI,1000,0.0,2023-09-10 21:27:11,Australia,East Joseph,Amazon,fdd58a3b-03ad-43a7-99ab-822913c7d5ca,N,Management discover turn one between family cultural.
0ed650e4-3dca-4dc4-ac34-6d78987d4ad6,cab9bfbe-f004-4833-9683-2cccd74869b3,Adam Hill,71005dae-5469-49b9-aa39-a1db7530cd07,Tablet,Electronics,card,1,26.63,2020-03-26 07:37:46,Australia,South Ginafort,Amazon,64814c65-9057-492b-b2fe-056bbe526521,N,Push relate remain race employee.
61f89986-7d2c-4b14-8d45-98b37ba3fdc8,9473bee9-4207-49d0-86f6-8597eb0e7990,Shari Grimes,0dd48bb8-9a2c-4806-a9fb-08993f3c1feb,Cookbook,Books,card,9,0.0,2022-11-24 12:40:56,Germany,Dawnchester,Meesho,9a0d86eb-8015-4af1-ae75-1a337bc0d9ae,N,Wide man nice miss pretty.
c570425e-4631-42f0-b526-30c7d33ab553,ec1d6ac3-0c94-4b10-abdb-5989e70e1ed2,James Sheppard,129bd22d-c6b8-48fb-81c2-450a42a204e8,Golf Club,Sports,Wallet,3,190.23,2024-04-11 15:29:08,Brazil,South Keithfurt,Flipkart,07444240-e884-4554-9ff0-e0f24e58380f,N,Born talk life those.
5292cc7d-9fff-420f-8d0f-9f4316cd4bf5,76725273-9450-44e7-bbb1-cd9c275e9881,Tiffany Carroll,0cc4bff9-acdd-4464-9607-b24f52adc110,Chair,Furniture,UPI,5,473.54,2023-04-21 01:50:35,Australia,Pamelamouth,Flipkart,0b06b5c3-e947-4743-8433-8d991e874649,N,Skill significant television share miss decision.
686befb4-c7e8-4b4a-8f27-b734aa02c930,4f3ea2e6-652e-452d-8757-62eff7b0d637,Natasha Jones,5c7e3c65-66b6-4317-b11e-0dd84ed802a0,Yoga Mat,Sports,UPI,4,373.81,2024-02-25 01:36:27,Canada,Dennishaven,Flipkart,fa4b0536-6b7f-4160-b26e-49d4945556bf,Y,
6b80f56f-142a-4aa0-8d35-7c386f5d7340,ebb4a1c6-4807-4dbc-b651-0e0d6980b0cd,Andrew Stewart,f1e2690d-0562-4410-88ee-5f87d4df2051,Fruits,Grocery,card,6,350.75,2023-09-18 02:53:18,India,Rossmouth,Flipkart,3084698b-a848-4bd6-9737-2caa710116be,Y,
2d158523-0b00-4d06-a6ce-93fa49d06803,c9be0b3c-ff8c-4647-8d38-97a695fd090e,Andrea Mccarthy,e5e957f7-f215-40c2-baa9-b6c164865d8e,Tennis Racket,Sports,card,2,154.2,2022-04-05 00:18:24,Germany,Smithmouth,Flipkart,4779dcc4-1e2c-483c-b472-128714beab3a,Y,
bb7fca93-3ea5-4fdd-bd37-bbc0e79dbaa2,25cdf3c8-8415-4b6e-922b-2d9ba81168e0,Charles Lewis,8141e15e-30ac-471d-9915-0a0b5cddd129,Jeans,Clothing,Internet Banking,0,93.94,2021-12-03 11:28:41,Unknown,North Whitney,eBay,1d9c919e-1868-4566-a322-bc1667a7c701,N,Although contain allow I.
ff3406b0-78c1-41d8-bbb9-7d6d6d3a08be,fda1e7de-715d-4b68-a6cb-3c752faefea8,Zachary Jacobs,8775b72f-42d7-4678-9239-76fad01cd367,Bed,Furniture,card,1,279.6,2020-05-23 06:07:37,Canada,West Donald,Myntra,1a5681dc-6ef8-4888-b52e-7ebadba7c192,N,Their big floor fly material.
d9df865f-8a23-4272-8217-2a67ad03d5d1,6ab01282-293b-4df2-8c6b-70e647c66cfa,Mary Bradley,daeedb5f-2276-40b7-8ed8-ba28d7656726,Golf Club,Sports,card,1,381.04,2024-01-02 21:41:32,India,Port Lisa,Flipkart,16858f68-cf8a-4dd3-a6bd-319c6bf5f7d6,N,Way heavy law military.
17634040-d7e7-4bef-b324-4a0dbd52c8e2,9847aae4-c6d4-4de6-a396-b047cfb2ea31,Lucas Griffith,f2fc8f66-9153-43b0-b3ed-9ffe5226b96e,Tablet,Electronics,Wallet,-1,-100.0,2022-01-03 15:29:43,Germany,Andersonbury,Amazon,cf4a1a8e-16c8-4e2e-b713-488f8f733cf5,Y,
894180ce-8d21-4234-ae3c-6ef339768556,1ac0ec9b-149e-4a55-93e8-a1363eda0e01,Wendy Brown,d5e6125a-0eba-4d25-bc60-89aba0d98a27,Milk,Grocery,UPI,2,378.68,2021-03-12 06:48:59,Australia,Ryanborough,Flipkart,9b99e51b-8923-4254-8daa-e4b793e49949,N,Who better be either star leader no.
27fb8b80-0d3f-4c66-8b20-d0eeca1643b8,91518f8f-6b0e-40af-a526-ce7d100704ef,Brianna Fernandez,16b50f37-285d-435c-a0fb-18c14c5b8884,Jeans,Clothing,Wallet,4,347.62,2023-04-05 13:13:11,Germany,Susantown,Amazon,d34eb18d-7b7d-4d3b-9b4b-d826b4a27e4f,Y,
d6c9730d-0758-41ed-b0e2-4394b3fa054b,d21aa00d-69aa-4256-9ea9-f30617bb3037,Terry Dalton,eabe2ec1-7a6b-4a5b-b514-bdf5591ba532,Novel,Books,Wallet,-1,0.0,2023-11-22 19:57:22,United States,Zacharyland,Flipkart,f8366ad4-2c45-4eb5-9093-940df0c4af73,Y,
6a2ddbea-f4e2-4fca-aa08-9ca14c6490b4,4b604671-6dd1-4aca-97a2-bcb3136f6225,David Downs,0eaae96d-9611-4a59-b229-addabe6ddd71,Yoga Mat,Sports,Wallet,7,325.17,2022-04-17 07:47:22,Canada,Trevinofurt,eBay,5e847204-5449-4d1a-90ce-324bf9283364,Y,
b63fc279-7b19-475b-a40e-b2432feee255,ed39eea1-0a22-4ba2-a1c6-63efe788c4b5,Daniel Gilbert,dcc89ec0-b2a0-44d8-8273-19277fbae987,Bed,Furniture,card,6,93.72,2022-08-25 21:35:32,Australia,Allisonland,Flipkart,339eadab-6528-4ebe-a6bf-88fa998b2996,N,Visit quickly increase young sound world.
cfa9158d-3cf3-4515-9f26-2743c2543815,371b9437-4c76-4088-8dd2-41dedf660c95,Angelica Brown,77ddd36e-ee17-4a6c-9958-5de40db25f99,Comics,Books,Internet Banking,8,269.74,2023-08-27 13:18:16,India,Webbfort,Myntra,ad9903d6-a576-4bcd-9fde-d11c652f2529,Y,
4ca95fd9-69b3-49a2-a0e8-1aa000c8b8f6,6832a16e-06c4-4338-9b5e-63b09eac24a4,Zachary Lopez,bf2165b6-054e-443c-ad09-51670371e4f9,Jeans,Clothing,UPI,9,394.77,2023-12-10 10:24:32,Brazil,South Sarahtown,Meesho,9fe2310d-9547-40c2-a37f-f9fdd8405aac,Y,
b8ad195c-f71e-4d1f-a9e5-9fdc24b02b8c,f97c22c1-4b79-4b5f-8694-3f2004c7eb8e,Julie Ochoa,ad56976a-bef0-40da-9edf-65bacf5ebb68,Table,Furniture,card,9,455.01,2021-10-05 10:16:44,Canada,Lake Andrew,Amazon,58ee0d0a-1270-4aa6-80d4-ed999af11ddf,Y,
058706e0-5af6-485f-bd73-4d6e14c3c61f,5af3c805-8ad0-41ba-a31e-7c94785a3885,Brian Mora,9cf4d7ce-97fc-4e47-aa28-b27734f37a1b,Fruits,Grocery,card,5,72.32,2022-11-17 09:36:55,Australia,Brianstad,Amazon,af97c7b3-5536-42f8-88ee-f4e48ac21f15,N,Law build position myself natural program.
27940db8-a2fd-48f0-a870-d21d89c304a6,56709796-d9cc-4aa4-9d6b-2d0bae3e65bd,Sarah Hale,49dc987a-fae3-40ab-a202-d752b0c7fca0,Golf Club,Sports,Internet Banking,5,380.63,2023-07-29 16:52:10,United States,New Arthurland,Amazon,5196d2a1-9639-44fc-a0e9-dc7a22f36f4a,Y,
ec188557-e24e-449d-b65a-9de51caddcbc,7547d847-6fbb-4471-b887-c2014f658784,Matthew Higgins,cdfe9bc7-6ef2-4266-a71e-5f28d1642182,T-shirt,Clothing,UPI,3,74.09,2020-10-11 22:41:21,Germany,West Nathan,Meesho,1dd91352-4133-4dd4-9976-e326bf71be62,N,Response stay these officer fill threat.
002814ab-fcb7-4d14-89ab-0da62e104f1f,bd1edcb5-53bb-4a3f-8c4f-dca43cbdb898,Lauren Bennett,a44e1c7c-4522-465d-aac4-ad39b05a47f2,Eggs,Grocery,card,1000,429.58,2022-07-07 15:15:33,Unknown,East Emily,Amazon,4e7c0b99-d95c-4c39-b3c1-be888a227bd7,Y,
8423caed-0d1e-4afb-bf67-5e3f4960d893,ce138fff-bfc6-4a74-8d97-c77411418301,Richard Pierce,7074bdba-5f9c-45d0-a6d1-9c4a35b88ac6,Table,Furniture,Wallet,4,135.04,2020-11-06 19:04:27,Germany,New Evelyn,Flipkart,27773484-3e22-43b7-b509-8f84e4c89ad7,Y,
233aadb0-37c2-4f11-95a7-cefc29a9e85d,a7d40d2c-affe-4dc4-9974-2f73b4faffc5,Hunter Ho,97179a60-3ddd-40ad-88e8-e776a0c381cf,Tennis Racket,Sports,Internet Banking,6,413.31,2022-10-10 01:21:26,Canada,Sandersbury,Meesho,51a753c5-6374-4bda-92d9-8d27a7a45e72,Y,
cb68aa45-864d-4ac4-b91a-95e6aa345773,3ccc643b-e2eb-49e5-9dcc-e96b1f52c8f2,Jared Ward,69d9895d-c5b5-40df-9297-b3c210663c6a,Sofa,Furniture,card,1,194.67,2020-10-30 05:09:17,Canada,Boothhaven,eBay,e9d8e476-5f29-478e-b842-5ea4a1eb2977,N,Training task his allow red inside interview.
cec1315f-e55a-4056-9d12-819981de1c71,5d83baba-4534-4cab-8027-567b3f17e7cc,Amanda Thomas,884e249f-de0a-4b18-9d6d-73b415bfa7bc,Eggs,Grocery,Unknown,-1,257.28,2021-07-02 17:07:41,Brazil,Andreaton,eBay,d59725f6-956f-4f09-9c90-d1d9b7558ac9,N,Although improve happy to project magazine.
605c9ec0-dfa6-4f99-8ea0-7da0267ef435,d3192853-2fee-4cd4-a9f6-3733be15b9a8,Kenneth Thompson,687f97a4-6ce4-414d-9cea-1ac37bf9a4a4,Biography,Books,Wallet,3,56.35,2021-10-19 00:00:55,United States,New Angela,eBay,40c17319-8f2f-4478-9747-0af47112215f,N,Station edge true.
1b48e2d2-4e14-46fa-8605-a93fb8b2dfee,0c8fc27d-31f1-47a5-995c-1c13afdd8775,Stacy Powell,2842ff5c-f454-4801-b73b-d8c12d034f40,Bed,Furniture,card,1,59.34,2024-03-13 02:59:23,Australia,East Richardtown,Meesho,a4480cfb-bcc8-4520-b791-6084001459e2,Y,
642e1b8e-248f-4382-ba70-b28b4667aec4,81f509e5-ab14-4a9c-a2a7-566194aa6628,Corey Gould,939529f7-3548-488e-9c57-410562bcab8f,Golf Club,Sports,card,3,95.52,2021-06-08 16:20:32,Canada,Susanbury,Amazon,5669a261-7489-4ea4-b381-b3f983f08f9c,N,Talk owner enter employee behind.
1b0fe1eb-4998-4818-a8cf-04b6c10a40f7,09c3ec23-3c2b-4617-a898-878606fc57c4,Teresa Walters,fce0db72-948a-44e7-bc57-fcf4e55aabbb,Laptop,Electronics,UPI,9,183.99,2021-08-20 18:13:57,India,Rossmouth,eBay,05dc5254-609d-484d-909d-6ec8b541d34a,Y,
4e17de41-b521-478c-b821-046c18447deb,de4a6d65-ce13-4b50-9281-46b6f9b01530,Donna Roberts,831a1bbf-07df-4c29-bba1-c8d89d61fe52,Tablet,Electronics,UPI,7,241.49,2021-04-29 04:29:20,Brazil,Daniellefurt,Meesho,92c86d8a-56ca-4e09-af3d-64329c0dd151,N,Water different book necessary.
c1cfa6aa-67a2-4be0-8efe-5b11542185a4,16400da6-2ec8-4c25-9a57-7a1e8dbaee1d,Jenny Anderson,a29174c5-0fd7-45de-b54c-a18ef3fb5c93,Novel,Books,card,7,191.8,2022-01-13 22:36:03,Australia,Tamaraview,Flipkart,6fb8bc0e-372c-418b-9a26-bbd05291b613,N,Decision far they.
ed6b0a4f-981d-4913-8136-f77854b82086,6ac7f59d-72fb-49fb-a08d-bdf271d5fbdf,Austin Torres,2af295ee-0c0d-4866-bc9e-30f144d5c0a0,Milk,Grocery,Wallet,4,407.89,2022-07-09 11:10:59,Canada,South Sharonland,Amazon,2afef152-d183-43a1-81dc-94cd478e3f31,Y,
91484723-fb79-427f-84db-cc1dff456b75,e11467a7-a9a2-424b-9ab8-040c6f5d909a,Shawn Stafford,164064e7-6467-4138-a738-4b24f5e52a17,Vegetables,Grocery,Wallet,9,142.5,2022-11-22 09:37:26,India,West Edwardfort,eBay,4fb5fd64-abef-4999-8263-9b67ddf30f06,N,Production investment unit car decide.
097e7fa8-71de-4637-82c1-de6d2d9dbf9c,00e295fb-8e43-4abe-89ce-feca0ffc5326,Lisa Dean,8119c344-26a1-4aaa-a283-a05231db5965,Fruits,Grocery,UPI,6,393.25,2024-07-13 14:26:03,Brazil,South Derekchester,Amazon,3505d711-8454-4cd0-9202-da1f17438ad7,N,Report huge easy simply maybe.
41cfe380-d4fe-4f31-931d-70f9bc64d475,45ac9c6e-7d04-4a64-ac04-8542676d52ae,David Robinson,2587b80f-eac9-4cdd-89fd-06d60c4e0cb1,Basketball,Sports,Internet Banking,3,283.18,2021-07-15 16:58:04,United States,Matthewsfurt,Amazon,51468ba7-191d-489f-9394-56c34dfaad21,N,Hard plant listen less cause.
31f23dda-36f9-412b-9de1-181c7eb2997d,0364d2ea-cf0b-4e49-b3b3-bc3d038e4402,Luis Kelley,f5575aeb-799d-4de6-99be-67494c8289d9,T-shirt,Clothing,card,4,218.1,2021-11-23 12:03:54,Canada,Roberthaven,eBay,2358c60b-cc12-44ac-92a0-5097ce693b21,Y,
cba410df-e409-4461-bbb8-793f4fe60dbd,e6057c6c-d447-4a15-9248-4a553c544ae7,Jason Cook,3e5304e6-6ac9-4d11-a093-9ddbc69df37e,Chair,Furniture,UPI,-1,0.0,2020-04-23 06:44:58,Canada,Wilcoxmouth,Myntra,02e51a6f-78fc-4224-bfa5-605fb4cf8445,Y,
386b4e87-76ec-43a3-ae4b-0ace3e3611db,c71e1bd7-2376-465e-95ad-783241c0e015,Benjamin Rivera,114c3832-4b8a-4b91-9b2a-9c76a72ceb12,Novel,Books,Wallet,9,414.51,2023-06-27 11:49:08,Germany,West Jacobberg,Meesho,3fa97f97-9e4d-4609-b4d6-47dd7bba5f06,N,Drug investment create series fight.
dfca1551-9f5a-4408-bbb2-de24fb4a10e4,de099747-df97-4783-8d11-040ea07aceec,Daniel Webster,cd44e91b-260e-410c-a8d0-9e04a245108d,Textbook,Books,Wallet,1,151.56,2024-05-23 17:54:49,Canada,North Sarah,eBay,6de14e74-3da2-45b2-9839-00fdde749f30,Y,
c97acb65-e9eb-46f8-8475-26dd5cce28ae,3a424dff-f4f6-4105-9eb3-046797212fb5,Rachel Miranda,2e671986-e4ac-4a9a-ac04-6d4b39142872,Chair,Furniture,card,6,310.17,2020-08-05 19:56:15,Canada,Francisborough,Myntra,e8613d18-7296-4540-9b82-9de42979f479,N,Pressure themselves deal hear these sea professor allow.
c06ca154-635c-49d2-b919-7bc12bd6b022,0156bb24-457d-4d82-8586-83bfc541cf1a,Stacy Nichols,eb9bb8b7-0d28-49cd-8432-17e86f452efb,Headphones,Electronics,Wallet,9,49.3,2023-03-14 16:53:14,Canada,South Julieville,Meesho,673e9442-1888-4854-8e5f-69ce8470bb6f,N,Raise long child respond another people room.
94b2fb62-74d9-44ad-8797-b8c187795e3f,3eebb674-eed6-4efa-b15c-367cca454bb4,Julian Gallegos,2f5104cd-204d-470d-aaca-7fcce3068ea1,Jacket,Clothing,UPI,1,472.29,2022-02-17 06:02:04,Germany,Susanside,Flipkart,8bb1d129-ed41-42f6-99d4-0b1bbfdd245f,Y,
3947bfe3-6d7f-4f35-b4a5-87b65698ed78,17e45332-9d14-4011-be8b-045e609a0315,William Morrow,85213da4-728d-42d3-b924-bb92fbe6985c,Fruits,Grocery,Unknown,5,0.0,2021-10-15 18:05:33,United States,Mooreborough,Meesho,87b57cb8-a878-4947-8fd5-3f4cb149c470,N,Beat outside fact walk space.
fb83b1a9-ad3c-4211-b9c6-d3435b059ec3,272f0a42-f7c6-4d33-bbf3-7b98a0b3f299,Barry Bennett,74e9fb2e-bae1-411e-8df5-ee7dba59f584,Chair,Furniture,card,7,426.51,2020-06-01 05:21:42,Australia,Vanessaburgh,Amazon,180d30d8-7a5f-4a68-9784-18f547657391,N,Great catch see floor these anything lot.
83b2ec8b-e0df-4795-8962-bfdd9a459f28,fc83ea6e-209b-4206-bcf5-983f684fbd8a,Nicholas Sanchez,8665a47a-f246-4f7a-8385-18acb5fbefa9,Jeans,Clothing,card,4,328.29,2024-03-27 14:03:17,Germany,South Matthewberg,Amazon,93a7e866-f429-4ca5-b987-8e9f6be7b553,N,Together onto image wide south foreign detail.
58bb3424-4c48-4621-aea0-12d42a3d1de3,58a60f20-ec47-4ccc-ae58-d1c2fb163bcf,Katherine Butler,d76306fd-199d-45f1-9f5d-a7cdaf2e94f2,Eggs,Grocery,Internet Banking,2,228.54,2024-06-28 03:12:00,Brazil,Robbinsmouth,Flipkart,532243a2-f72f-4753-820c-4ca76797a808,Y,
f18835db-b9c1-47e3-97f7-fd8223a8f7a1,145d94a3-5dae-4d5d-b329-04e94be5b0b9,Denise Riggs,fd82fdd8-a0e9-47d5-9b8d-c602bac639d3,Eggs,Grocery,Internet Banking,6,137.46,2022-08-03 01:12:26,India,New Karen,eBay,5eb971dd-d33c-4036-90a3-cf3638c071d0,Y,
5d630a7a-3928-49b5-9135-db84d451243d,f1a74a08-9955-40e2-8c30-2bc9885b8063,Timothy Barnett,05f3f957-6eb0-4c1c-a12a-810c269a55c9,Comics,Books,Wallet,6,348.39,2021-10-13 22:58:06,Germany,East Garyshire,Amazon,b18eafcd-0232-4de4-ac56-63f9465ca62a,Y,
7c195c26-99e9-4f97-b1ff-3f5ba40816d8,097e3872-a82f-459d-bf78-405ddb0511f1,Heather Washington,72ed6de9-4ada-438d-8958-c4a51cadd676,Table,Furniture,UPI,6,434.49,2024-03-16 12:03:12,Canada,South Robertbury,Meesho,c5ab54b0-0f5f-4db1-ba42-7631f7eaeed6,Y,
15cd28b7-1f6c-4769-9850-029e7e238844,2597d378-46d8-42b7-951d-3f26c8a1a08e,Suzanne Diaz,f33a3b0b-2980-49f8-8889-faf6176fb507,Vegetables,Grocery,card,2,55.39,2022-03-02 04:01:08,Brazil,Williamsonstad,eBay,5fde84cf-1a30-4ad0-a615-d0991eef17cf,N,Western receive science happy month.
15f4f779-e79e-4d5e-8b43-c385a42511ee,a94fe978-f246-4187-827d-bdc6f169b441,Barbara Rodgers,38dd27c5-4a2a-47a9-a86b-5c10bcab5e2f,Bread,Grocery,card,-1,139.61,2021-08-06 10:20:35,Unknown,Port Jamesport,eBay,f63aaa9a-9881-4b14-86a2-51cd959b3b87,Y,
a1817a51-56f0-46e2-b816-b53c652a7231,728be9cd-d878-4af5-9d14-ae981ca0e442,Ann Anderson,e7e79ec5-e655-43d8-8c85-fbba09fbf25e,T-shirt,Clothing,Unknown,6,0.0,2022-04-05 06:29:05,Brazil,Dillonburgh,Amazon,e705e2c4-7641-4fc2-bf4e-52d1de89c6f5,Y,
1dad9604-2c64-4902-bf3b-3af2b1f5c6cf,9c116c86-4bd2-416e-b7fd-583b3615d0a0,Douglas Riley,2557329f-b9ea-4eed-b62d-8b6b3155fdf2,Sofa,Furniture,UPI,9,0.0,2022-07-16 21:00:30,Canada,West Markport,Flipkart,9f57aadd-3e30-4491-b5e5-e83cbacd6fbb,N,Study defense indicate ten.
